n-gpt05.nfo	-	6072	1	0	0	0
n-gpt05.r00	-	100000000	1	6072	0	1
n-gpt05.r01	-	100000000	1	100006072	0	97
n-gpt05.r02	-	100000000	1	200006072	0	193
n-gpt05.r03	-	100000000	1	300006072	0	289
n-gpt05.r04	-	100000000	1	400006072	0	385
n-gpt05.r05	-	100000000	1	500006072	0	481
n-gpt05.r06	-	100000000	1	62251264	1	60
n-gpt05.r07	-	100000000	1	162251264	1	156
n-gpt05.r08	-	100000000	1	262251264	1	252
n-gpt05.r09	-	100000000	1	362251264	1	348
n-gpt05.r10	-	100000000	1	462251264	1	444
n-gpt05.r11	-	100000000	1	24502528	2	24
n-gpt05.r12	-	100000000	1	124502528	2	120
n-gpt05.r13	-	100000000	1	224502528	2	216
n-gpt05.r14	-	100000000	1	324502528	2	312
n-gpt05.r15	-	100000000	1	424502528	2	408
n-gpt05.r16	-	100000000	1	524502528	2	504
n-gpt05.r17	-	100000000	1	87417088	3	84
n-gpt05.r18	-	100000000	1	187417088	3	180
n-gpt05.r19	-	100000000	1	287417088	3	276
n-gpt05.r20	-	100000000	1	387417088	3	372
n-gpt05.r21	-	100000000	1	487417088	3	468
n-gpt05.r22	-	100000000	1	49668352	4	48
n-gpt05.r23	-	51659257	1	149668352	4	144
n-gpt05.rar	-	100000000	1	201327609	4	194
n-gpt05.sfv	-	550	1	301327609	4	290
