hr-ag72a.jpg	-	83305	1	0	0	0
hr-ag72a.nfo	-	20150	1	83305	0	1
hr-ag72a.r00	-	50000000	1	103455	0	2
hr-ag72a.r01	-	50000000	1	50103455	0	50
hr-ag72a.r02	-	50000000	1	100103455	0	98
hr-ag72a.r03	-	50000000	1	150103455	0	146
hr-ag72a.r04	-	50000000	1	200103455	0	194
hr-ag72a.r05	-	50000000	1	250103455	0	242
hr-ag72a.r06	-	50000000	1	300103455	0	290
hr-ag72a.r07	-	50000000	1	350103455	0	338
hr-ag72a.r08	-	50000000	1	400103455	0	386
hr-ag72a.r09	-	50000000	1	450103455	0	434
hr-ag72a.r10	-	50000000	1	500103455	0	482
hr-ag72a.r11	-	50000000	1	12251264	1	12
hr-ag72a.r12	-	50000000	1	62251264	1	60
hr-ag72a.r13	-	50000000	1	112251264	1	108
hr-ag72a.r14	-	50000000	1	162251264	1	156
hr-ag72a.r15	-	50000000	1	212251264	1	204
hr-ag72a.r16	-	50000000	1	262251264	1	252
hr-ag72a.r17	-	50000000	1	312251264	1	300
hr-ag72a.r18	-	50000000	1	362251264	1	348
hr-ag72a.r19	-	50000000	1	412251264	1	396
hr-ag72a.r20	-	50000000	1	462251264	1	444
hr-ag72a.r21	-	50000000	1	512251264	1	492
hr-ag72a.r22	-	50000000	1	24834176	2	24
hr-ag72a.r23	-	50000000	1	74834176	2	72
hr-ag72a.r24	-	50000000	1	124834176	2	120
hr-ag72a.r25	-	50000000	1	174834176	2	168
hr-ag72a.r26	-	50000000	1	224834176	2	216
hr-ag72a.r27	-	50000000	1	274834176	2	264
hr-ag72a.r28	-	50000000	1	324834176	2	312
hr-ag72a.r29	-	50000000	1	374834176	2	360
hr-ag72a.r30	-	50000000	1	424834176	2	408
hr-ag72a.r31	-	50000000	1	474834176	2	456
hr-ag72a.r32	-	50000000	1	524834176	2	504
hr-ag72a.r33	-	50000000	1	37417088	3	36
hr-ag72a.r34	-	50000000	1	87417088	3	84
hr-ag72a.r35	-	50000000	1	137417088	3	132
hr-ag72a.r36	-	50000000	1	187417088	3	180
hr-ag72a.r37	-	50000000	1	237417088	3	228
hr-ag72a.r38	-	50000000	1	287417088	3	276
hr-ag72a.r39	-	50000000	1	337417088	3	324
hr-ag72a.r40	-	50000000	1	387417088	3	372
hr-ag72a.r41	-	50000000	1	437417088	3	420
hr-ag72a.r42	-	50000000	1	487417088	3	468
hr-ag72a.r43	-	50000000	1	0	4	0
hr-ag72a.r44	-	50000000	1	50000000	4	48
hr-ag72a.r45	-	50000000	1	100000000	4	96
hr-ag72a.r46	-	50000000	1	150000000	4	144
hr-ag72a.r47	-	50000000	1	200000000	4	192
hr-ag72a.r48	-	50000000	1	250000000	4	240
hr-ag72a.r49	-	50000000	1	300000000	4	288
hr-ag72a.r50	-	50000000	1	350000000	4	336
hr-ag72a.r51	-	50000000	1	400000000	4	384
hr-ag72a.r52	-	50000000	1	450000000	4	432
hr-ag72a.r53	-	50000000	1	500000000	4	480
hr-ag72a.r54	-	50000000	1	12251264	5	12
hr-ag72a.r55	-	50000000	1	62251264	5	60
hr-ag72a.r56	-	50000000	1	112251264	5	108
hr-ag72a.r57	-	50000000	1	162251264	5	156
hr-ag72a.r58	-	50000000	1	212251264	5	204
hr-ag72a.r59	-	50000000	1	262251264	5	252
hr-ag72a.r60	-	50000000	1	312251264	5	300
hr-ag72a.r61	-	50000000	1	362251264	5	348
hr-ag72a.r62	-	50000000	1	412251264	5	396
hr-ag72a.r63	-	50000000	1	462251264	5	444
hr-ag72a.r64	-	2008385	1	512251264	5	492
hr-ag72a.rar	-	50000000	1	514259649	5	494
hr-ag72a.sfv	-	1518	1	26931328	6	26
