hr-a7qfa.nfo	-	43404	1	0	0	0
hr-a7qfa.r00	-	50000000	1	43404	0	1
hr-a7qfa.r01	-	50000000	1	50043404	0	49
hr-a7qfa.r02	-	50000000	1	100043404	0	97
hr-a7qfa.r03	-	50000000	1	150043404	0	145
hr-a7qfa.r04	-	50000000	1	200043404	0	193
hr-a7qfa.r05	-	50000000	1	250043404	0	241
hr-a7qfa.r06	-	50000000	1	300043404	0	289
hr-a7qfa.r07	-	50000000	1	350043404	0	337
hr-a7qfa.r08	-	50000000	1	400043404	0	385
hr-a7qfa.r09	-	50000000	1	450043404	0	433
hr-a7qfa.r10	-	50000000	1	500043404	0	481
hr-a7qfa.r11	-	50000000	1	12251264	1	12
hr-a7qfa.r12	-	50000000	1	62251264	1	60
hr-a7qfa.r13	-	50000000	1	112251264	1	108
hr-a7qfa.r14	-	50000000	1	162251264	1	156
hr-a7qfa.r15	-	50000000	1	212251264	1	204
hr-a7qfa.r16	-	50000000	1	262251264	1	252
hr-a7qfa.r17	-	16710780	1	312251264	1	300
hr-a7qfa.rar	-	50000000	1	328962044	1	316
hr-a7qfa.sfv	-	437	1	378962044	1	364
Proof	d	0	1	378962481	1	365
Proof/hr-a7qfa.jpg	-	116363	1	378962481	1	365
