hr-a899c.nfo	-	11258	1	0	0	0
hr-a899c.r00	-	100000000	1	11258	0	1
hr-a899c.r01	-	100000000	1	100011258	0	97
hr-a899c.r02	-	100000000	1	200011258	0	193
hr-a899c.r03	-	100000000	1	300011258	0	289
hr-a899c.r04	-	100000000	1	400011258	0	385
hr-a899c.r05	-	100000000	1	500011258	0	481
hr-a899c.r06	-	100000000	1	62251264	1	60
hr-a899c.r07	-	100000000	1	162251264	1	156
hr-a899c.r08	-	100000000	1	262251264	1	252
hr-a899c.r09	-	100000000	1	362251264	1	348
hr-a899c.r10	-	100000000	1	462251264	1	444
hr-a899c.r11	-	100000000	1	24502528	2	24
hr-a899c.r12	-	100000000	1	124502528	2	120
hr-a899c.r13	-	100000000	1	224502528	2	216
hr-a899c.r14	-	100000000	1	324502528	2	312
hr-a899c.r15	-	100000000	1	424502528	2	408
hr-a899c.r16	-	100000000	1	524502528	2	504
hr-a899c.r17	-	100000000	1	87417088	3	84
hr-a899c.r18	-	100000000	1	187417088	3	180
hr-a899c.r19	-	100000000	1	287417088	3	276
hr-a899c.r20	-	100000000	1	387417088	3	372
hr-a899c.r21	-	100000000	1	487417088	3	468
hr-a899c.r22	-	100000000	1	49668352	4	48
hr-a899c.r23	-	100000000	1	149668352	4	144
hr-a899c.r24	-	100000000	1	249668352	4	240
hr-a899c.r25	-	100000000	1	349668352	4	336
hr-a899c.r26	-	100000000	1	449668352	4	432
hr-a899c.r27	-	100000000	1	11919616	5	12
hr-a899c.r28	-	100000000	1	111919616	5	108
hr-a899c.r29	-	100000000	1	211919616	5	204
hr-a899c.r30	-	100000000	1	311919616	5	300
hr-a899c.r31	-	100000000	1	411919616	5	396
hr-a899c.r32	-	100000000	1	511919616	5	492
hr-a899c.r33	-	100000000	1	74834176	6	72
hr-a899c.r34	-	100000000	1	174834176	6	168
hr-a899c.r35	-	100000000	1	274834176	6	264
hr-a899c.r36	-	100000000	1	374834176	6	360
hr-a899c.r37	-	100000000	1	474834176	6	456
hr-a899c.r38	-	100000000	1	37085440	7	36
hr-a899c.r39	-	100000000	1	137085440	7	132
hr-a899c.r40	-	100000000	1	237085440	7	228
hr-a899c.r41	-	100000000	1	337085440	7	324
hr-a899c.r42	-	100000000	1	437085440	7	420
hr-a899c.r43	-	100000000	1	0	8	0
hr-a899c.r44	-	100000000	1	100000000	8	96
hr-a899c.r45	-	100000000	1	200000000	8	192
hr-a899c.r46	-	100000000	1	300000000	8	288
hr-a899c.r47	-	100000000	1	400000000	8	384
hr-a899c.r48	-	100000000	1	500000000	8	480
hr-a899c.r49	-	100000000	1	62251264	9	60
hr-a899c.r50	-	100000000	1	162251264	9	156
hr-a899c.r51	-	100000000	1	262251264	9	252
hr-a899c.r52	-	100000000	1	362251264	9	348
hr-a899c.r53	-	100000000	1	462251264	9	444
hr-a899c.r54	-	100000000	1	24502528	10	24
hr-a899c.r55	-	100000000	1	124502528	10	120
hr-a899c.r56	-	100000000	1	224502528	10	216
hr-a899c.r57	-	100000000	1	324502528	10	312
hr-a899c.r58	-	100000000	1	424502528	10	408
hr-a899c.r59	-	100000000	1	524502528	10	504
hr-a899c.r60	-	100000000	1	87417088	11	84
hr-a899c.r61	-	100000000	1	187417088	11	180
hr-a899c.r62	-	100000000	1	287417088	11	276
hr-a899c.r63	-	100000000	1	387417088	11	372
hr-a899c.r64	-	100000000	1	487417088	11	468
hr-a899c.r65	-	100000000	1	49668352	12	48
hr-a899c.r66	-	100000000	1	149668352	12	144
hr-a899c.r67	-	100000000	1	249668352	12	240
hr-a899c.r68	-	100000000	1	349668352	12	336
hr-a899c.r69	-	100000000	1	449668352	12	432
hr-a899c.r70	-	100000000	1	11919616	13	12
hr-a899c.r71	-	100000000	1	111919616	13	108
hr-a899c.r72	-	100000000	1	211919616	13	204
hr-a899c.r73	-	100000000	1	311919616	13	300
hr-a899c.r74	-	100000000	1	411919616	13	396
hr-a899c.r75	-	100000000	1	511919616	13	492
hr-a899c.r76	-	79906794	1	74834176	14	72
hr-a899c.rar	-	100000000	1	154740970	14	149
hr-a899c.sfv	-	1794	1	254740970	14	245
Proof	d	0	1	254742764	14	246
Proof/hr-a899c.jpg	-	3468035	1	254742764	14	246
