hr-a3tuc.nfo	-	11906	1	0	0	0
hr-a3tuc.r00	-	150000000	1	11906	0	1
hr-a3tuc.r01	-	150000000	1	150011906	0	145
hr-a3tuc.r02	-	150000000	1	300011906	0	289
hr-a3tuc.r03	-	150000000	1	450011906	0	433
hr-a3tuc.r04	-	150000000	1	62968192	1	61
hr-a3tuc.r05	-	150000000	1	212968192	1	205
hr-a3tuc.r06	-	150000000	1	362968192	1	349
hr-a3tuc.r07	-	150000000	1	512968192	1	493
hr-a3tuc.r08	-	150000000	1	125882752	2	121
hr-a3tuc.r09	-	150000000	1	275882752	2	265
hr-a3tuc.r10	-	150000000	1	425882752	2	409
hr-a3tuc.r11	-	150000000	1	38850944	3	38
hr-a3tuc.r12	-	150000000	1	188850944	3	182
hr-a3tuc.r13	-	150000000	1	338850944	3	326
hr-a3tuc.r14	-	150000000	1	488850944	3	470
hr-a3tuc.r15	-	150000000	1	101765504	4	98
hr-a3tuc.r16	-	150000000	1	251765504	4	242
hr-a3tuc.r17	-	150000000	1	401765504	4	386
hr-a3tuc.r18	-	150000000	1	14733696	5	15
hr-a3tuc.r19	-	150000000	1	164733696	5	159
hr-a3tuc.r20	-	150000000	1	314733696	5	303
hr-a3tuc.r21	-	150000000	1	464733696	5	447
hr-a3tuc.r22	-	150000000	1	77648256	6	75
hr-a3tuc.r23	-	150000000	1	227648256	6	219
hr-a3tuc.r24	-	150000000	1	377648256	6	363
hr-a3tuc.r25	-	150000000	1	527648256	6	507
hr-a3tuc.r26	-	150000000	1	140562816	7	135
hr-a3tuc.r27	-	150000000	1	290562816	7	279
hr-a3tuc.r28	-	150000000	1	440562816	7	423
hr-a3tuc.r29	-	150000000	1	53531008	8	52
hr-a3tuc.r30	-	150000000	1	203531008	8	196
hr-a3tuc.r31	-	150000000	1	353531008	8	340
hr-a3tuc.r32	-	150000000	1	503531008	8	484
hr-a3tuc.r33	-	150000000	1	116445568	9	112
hr-a3tuc.r34	-	150000000	1	266445568	9	256
hr-a3tuc.r35	-	150000000	1	416445568	9	400
hr-a3tuc.r36	-	150000000	1	29413760	10	29
hr-a3tuc.r37	-	150000000	1	179413760	10	173
hr-a3tuc.r38	-	150000000	1	329413760	10	317
hr-a3tuc.r39	-	150000000	1	479413760	10	461
hr-a3tuc.r40	-	150000000	1	92328320	11	89
hr-a3tuc.r41	-	150000000	1	242328320	11	233
hr-a3tuc.r42	-	150000000	1	392328320	11	377
hr-a3tuc.r43	-	150000000	1	5296512	12	6
hr-a3tuc.r44	-	150000000	1	155296512	12	150
hr-a3tuc.r45	-	150000000	1	305296512	12	294
hr-a3tuc.r46	-	150000000	1	455296512	12	438
hr-a3tuc.r47	-	150000000	1	68211072	13	66
hr-a3tuc.r48	-	150000000	1	218211072	13	210
hr-a3tuc.r49	-	150000000	1	368211072	13	354
hr-a3tuc.r50	-	150000000	1	518211072	13	498
hr-a3tuc.r51	-	150000000	1	131125632	14	126
hr-a3tuc.r52	-	150000000	1	281125632	14	270
hr-a3tuc.r53	-	150000000	1	431125632	14	414
hr-a3tuc.r54	-	150000000	1	44093824	15	43
hr-a3tuc.r55	-	150000000	1	194093824	15	187
hr-a3tuc.r56	-	150000000	1	344093824	15	331
hr-a3tuc.r57	-	150000000	1	494093824	15	475
hr-a3tuc.r58	-	150000000	1	107008384	16	103
hr-a3tuc.r59	-	150000000	1	257008384	16	247
hr-a3tuc.r60	-	150000000	1	407008384	16	391
hr-a3tuc.r61	-	150000000	1	19976576	17	20
hr-a3tuc.r62	-	150000000	1	169976576	17	164
hr-a3tuc.r63	-	150000000	1	319976576	17	308
hr-a3tuc.r64	-	150000000	1	469976576	17	452
hr-a3tuc.r65	-	150000000	1	82891136	18	80
hr-a3tuc.r66	-	150000000	1	232891136	18	224
hr-a3tuc.r67	-	150000000	1	382891136	18	368
hr-a3tuc.r68	-	150000000	1	532891136	18	512
hr-a3tuc.r69	-	150000000	1	145805696	19	140
hr-a3tuc.r70	-	150000000	1	295805696	19	284
hr-a3tuc.r71	-	150000000	1	445805696	19	428
hr-a3tuc.r72	-	150000000	1	58773888	20	57
hr-a3tuc.r73	-	150000000	1	208773888	20	201
hr-a3tuc.r74	-	150000000	1	358773888	20	345
hr-a3tuc.r75	-	150000000	1	508773888	20	489
hr-a3tuc.r76	-	150000000	1	121688448	21	117
hr-a3tuc.r77	-	150000000	1	271688448	21	261
hr-a3tuc.r78	-	150000000	1	421688448	21	405
hr-a3tuc.r79	-	150000000	1	34656640	22	34
